BGC0002090,BGC0000833,10.204082
BGC0002090,BGC0001509,3.333333
BGC0002090,BGC0001553,3.125
BGC0002090,BGC0001629,4.166667
BGC0002090,BGC0001031,5.714286
BGC0002090,BGC0001110,10.0
BGC0002090,BGC0001089,6.896552
BGC0002090,BGC0001018,7.142857
BGC0002090,BGC0001119,9.756098
BGC0002090,BGC0000964,8.823529
BGC0002090,BGC0001034,11.764706
BGC0002090,BGC0001130,6.666667
BGC0002090,BGC0000873,5.882353
BGC0002090,BGC0001070,7.894737
BGC0002090,BGC0001027,7.407407
BGC0002090,BGC0000938,1.886792
BGC0002090,BGC0001112,12.5
BGC0002090,BGC0000838,6.122449
BGC0002090,BGC0002418,6.521739
BGC0002090,BGC0002556,5.660377
BGC0002090,BGC0002296,7.894737
BGC0002090,BGC0002564,5.263158
BGC0002090,BGC0002315,7.54717
BGC0002090,BGC0002548,3.571429
BGC0002090,BGC0002376,6.557377
BGC0002090,BGC0002453,11.764706
BGC0002090,BGC0002287,2.564103
BGC0002090,BGC0002078,7.692308
BGC0002090,BGC0002482,1.351351
BGC0002090,BGC0001564,6.666667
BGC0002090,BGC0001772,8.571429
BGC0002090,BGC0002470,5.128205
BGC0002090,BGC0001569,4.347826
BGC0002090,BGC0001623,8.333333
BGC0002090,BGC0001819,8.823529
BGC0002090,BGC0000020,9.433962
BGC0002090,BGC0001649,6.521739
BGC0002090,BGC0001611,13.636364
BGC0002090,BGC0001064,5.882353
BGC0002090,BGC0001566,8.333333
BGC0002090,BGC0001719,6.666667
BGC0002090,BGC0001807,5.555556
BGC0002090,BGC0001760,5.405405
BGC0002090,BGC0001764,9.230769
BGC0002090,BGC0001752,2.777778
BGC0002090,BGC0001813,14.285714
BGC0002090,BGC0001790,0.0
BGC0002090,BGC0001646,8.333333
BGC0002090,BGC0002432,3.571429
BGC0002090,BGC0001773,7.317073
BGC0002090,BGC0001800,10.344828
BGC0002090,BGC0001823,9.803922
BGC0002090,BGC0001608,7.142857
BGC0002090,BGC0001593,6.818182
BGC0002090,BGC0001574,7.5
BGC0002090,BGC0001091,6.521739
BGC0002090,BGC0001105,7.142857
BGC0002090,BGC0000443,3.030303
BGC0002090,BGC0002071,4.347826
BGC0002090,BGC0001332,12.903226
BGC0002090,BGC0002050,15.384615
BGC0002090,BGC0002081,8.333333
BGC0002090,BGC0002369,5.128205
BGC0002090,BGC0002460,4.081633
BGC0002090,BGC0002374,10.869565
BGC0002090,BGC0002385,5.555556
BGC0002090,BGC0002333,8.333333
BGC0002090,BGC0002085,4.761905
BGC0002090,BGC0002526,8.888889
BGC0002090,BGC0002540,6.382979
BGC0002090,BGC0002384,1.923077
BGC0002090,BGC0002419,11.764706
BGC0002090,BGC0002417,8.571429
BGC0002090,BGC0002455,12.5
BGC0002090,BGC0002291,7.142857
BGC0002090,BGC0002048,8.0
BGC0002090,BGC0002484,3.846154
BGC0002090,BGC0002545,4.411765
BGC0002090,BGC0002446,10.344828
BGC0002090,BGC0002109,8.163265
BGC0002090,BGC0002314,0.0
BGC0002090,BGC0002327,8.333333
BGC0002090,BGC0002338,1.694915
BGC0002090,BGC0002379,5.952381
BGC0002090,BGC0002413,2.941176
BGC0002090,BGC0002425,4.0
BGC0002090,BGC0002430,10.144928
BGC0002090,BGC0002433,6.666667
BGC0002090,BGC0002572,4.0
BGC0002090,BGC0002362,6.521739
BGC0002090,BGC0002117,6.976744
BGC0002090,BGC0002505,5.128205
BGC0002090,BGC0002096,17.647059
BGC0002090,BGC0002107,4.878049
BGC0002090,BGC0002477,8.108108
BGC0002090,BGC0002351,3.333333
BGC0002090,BGC0002373,8.510638
BGC0002090,BGC0002411,7.692308
BGC0002090,BGC0002360,6.976744
BGC0002090,BGC0002358,7.142857
BGC0002090,BGC0002378,8.108108
BGC0002090,BGC0002042,7.692308
BGC0002090,BGC0002359,4.0
BGC0002090,BGC0002070,4.878049
BGC0002090,BGC0002503,2.777778
BGC0002090,BGC0002498,4.347826
BGC0001116,BGC0000226,7.692308
BGC0001116,BGC0000349,10.0
BGC0001116,BGC0000709,3.921569
BGC0001116,BGC0000714,5.555556
BGC0001116,BGC0001078,8.823529
BGC0001116,BGC0001056,9.677419
BGC0001116,BGC0000354,7.894737
BGC0001116,BGC0001753,2.857143
BGC0001116,BGC0000130,10.526316
BGC0001116,BGC0001051,11.764706
BGC0001116,BGC0000055,9.375
BGC0001116,BGC0000330,11.538462
BGC0001116,BGC0000100,11.111111
BGC0001116,BGC0000436,10.0
BGC0001116,BGC0000434,4.878049
BGC0001116,BGC0000311,7.894737
BGC0001116,BGC0001457,6.521739
BGC0001116,BGC0001695,3.225806
BGC0001116,BGC0001441,7.894737
BGC0001116,BGC0000199,9.756098
BGC0001116,BGC0000031,6.382979
BGC0001116,BGC0002381,11.111111
BGC0001116,BGC0001000,11.538462
BGC0001116,BGC0000971,6.25
BGC0001116,BGC0001204,5.0
BGC0001116,BGC0000974,25.0
BGC0001116,BGC0002092,4.347826
BGC0001116,BGC0000960,5.769231
BGC0001116,BGC0000300,12.5
BGC0001116,BGC0002544,3.333333
BGC0001116,BGC0001004,7.317073
BGC0001116,BGC0000266,5.263158
BGC0001116,BGC0002522,4.761905
BGC0001116,BGC0000238,8.62069
BGC0001116,BGC0001052,3.846154
BGC0001116,BGC0001537,3.846154
BGC0001116,BGC0000148,5.882353
BGC0001116,BGC0000091,12.5
BGC0001116,BGC0000273,6.818182
BGC0001116,BGC0001106,3.947368
BGC0001116,BGC0000187,9.52381
BGC0001116,BGC0001443,6.896552
BGC0001116,BGC0000380,6.382979
BGC0001116,BGC0001062,7.894737
BGC0001116,BGC0000611,7.5
BGC0001116,BGC0000951,5.714286
BGC0001116,BGC0000021,7.5
BGC0001116,BGC0001038,8.108108
BGC0001116,BGC0000450,3.333333
BGC0001116,BGC0000178,29.166667
BGC0001116,BGC0001384,6.818182
BGC0001116,BGC0000142,3.225806
BGC0001116,BGC0000366,10.0
BGC0001116,BGC0001042,4.347826
BGC0001116,BGC0000653,10.714286
BGC0001116,BGC0000825,3.571429
BGC0001116,BGC0000290,6.976744
BGC0001116,BGC0002439,0.0
BGC0001116,BGC0000283,6.521739
BGC0001116,BGC0000078,4.225352
BGC0001116,BGC0001028,9.52381
BGC0001116,BGC0001054,8.695652
BGC0001116,BGC0002479,5.882353
BGC0001116,BGC0000966,11.428571
BGC0001116,BGC0001221,2.380952
BGC0001116,BGC0000378,12.121212
BGC0001116,BGC0001099,19.354839
BGC0001116,BGC0002098,6.666667
BGC0001116,BGC0000995,22.727273
BGC0001116,BGC0000221,14.705882
BGC0001116,BGC0002570,7.407407
BGC0001116,BGC0000225,8.108108
BGC0001116,BGC0000042,7.5
BGC0001116,BGC0001543,5.263158
BGC0001116,BGC0001368,12.903226
BGC0001116,BGC0001117,12.903226
BGC0001116,BGC0000210,7.894737
BGC0001116,BGC0001036,8.108108
BGC0001116,BGC0000893,6.666667
BGC0001116,BGC0000133,5.882353
BGC0001116,BGC0000044,15.789474
BGC0001116,BGC0000385,0.0
BGC0001116,BGC0000216,8.163265
BGC0001116,BGC0002451,10.0
BGC0001116,BGC0000834,9.375
BGC0001116,BGC0000173,28.571429
BGC0001116,BGC0001635,16.666667
BGC0001116,BGC0001022,9.52381
BGC0001116,BGC0000029,9.090909
BGC0001116,BGC0001532,7.407407
BGC0001116,BGC0000975,3.225806
BGC0001116,BGC0000461,3.846154
BGC0001116,BGC0000039,3.571429
BGC0001116,BGC0000208,9.375
BGC0001116,BGC0000327,5.882353
BGC0001116,BGC0001612,0.0
BGC0001116,BGC0000149,4.347826
BGC0001116,BGC0000181,11.111111
BGC0001116,BGC0002353,9.375
BGC0001116,BGC0000965,2.777778
BGC0001116,BGC0001594,0.0
BGC0001116,BGC0000294,6.896552
BGC0001116,BGC0000962,10.0
BGC0001116,BGC0000253,8.823529
BGC0001116,BGC0002082,22.222222
BGC0001116,BGC0000197,7.692308
BGC0001116,BGC0001467,13.333333
BGC0001116,BGC0001519,5.263158
BGC0001116,BGC0000353,12.5
BGC0001116,BGC0001213,18.181818
BGC0001116,BGC0000190,5.128205
BGC0001116,BGC0000171,7.894737
BGC0001116,BGC0000161,2.439024
BGC0001116,BGC0000103,5.263158
BGC0001116,BGC0000176,21.052632
BGC0001116,BGC0000066,5.128205
BGC0001116,BGC0000212,11.111111
BGC0001116,BGC0000341,3.846154
BGC0001116,BGC0001663,10.0
BGC0001116,BGC0000415,3.125
BGC0001116,BGC0000339,2.5
BGC0001116,BGC0000316,6.976744
BGC0001116,BGC0000392,7.142857
BGC0001116,BGC0000418,8.0
BGC0001116,BGC0000163,5.797101
BGC0001116,BGC0000305,10.526316
BGC0001116,BGC0000414,9.756098
BGC0001116,BGC0001095,13.043478
BGC0001116,BGC0000984,10.0
BGC0001116,BGC0001071,35.0
BGC0001116,BGC0000464,12.0
BGC0001116,BGC0000374,8.108108
BGC0001116,BGC0000447,9.090909
BGC0001116,BGC0000213,10.204082
BGC0001116,BGC0000402,13.333333
BGC0001116,BGC0000344,2.439024
BGC0001116,BGC0000227,10.638298
BGC0001116,BGC0000431,9.090909
BGC0001116,BGC0000233,10.526316
BGC0001116,BGC0000230,12.820513
BGC0001116,BGC0000446,8.823529
BGC0001116,BGC0000437,7.692308
BGC0001116,BGC0000329,7.142857
BGC0001116,BGC0000112,1.724138
BGC0001116,BGC0000125,8.0
BGC0001116,BGC0000115,15.384615
BGC0001116,BGC0000350,8.571429
BGC0001116,BGC0000081,6.122449
BGC0001116,BGC0000118,5.128205
BGC0001116,BGC0000198,8.510638
BGC0001116,BGC0000038,10.0
BGC0001116,BGC0000411,5.0
BGC0001116,BGC0000439,14.285714
BGC0001116,BGC0000323,5.0
BGC0001116,BGC0000424,8.0
BGC0001116,BGC0000430,10.526316
BGC0001116,BGC0000097,10.0
BGC0001116,BGC0000400,12.5
BGC0001116,BGC0000117,18.181818
BGC0001116,BGC0000263,4.444444
BGC0001116,BGC0000014,2.272727
BGC0001116,BGC0000082,6.382979
BGC0001116,BGC0000164,5.128205
BGC0001116,BGC0000407,8.695652
BGC0001116,BGC0000291,5.333333
BGC0001116,BGC0000159,4.761905
BGC0001116,BGC0000232,9.52381
BGC0001116,BGC0000346,8.695652
BGC0001116,BGC0000269,10.204082
BGC0001116,BGC0000113,5.555556
BGC0001116,BGC0000432,4.545455
BGC0001116,BGC0000915,9.090909
BGC0001116,BGC0000973,10.25641
BGC0001116,BGC0001477,6.666667
BGC0001116,BGC0000997,9.090909
BGC0001116,BGC0002541,9.433962
BGC0001116,BGC0002044,1.785714
BGC0001116,BGC0001703,6.896552
BGC0001116,BGC0002509,8.695652
BGC0001116,BGC0001048,4.444444
BGC0001116,BGC0000695,5.555556
BGC0001116,BGC0002054,5.263158
BGC0001116,BGC0000708,4.878049
BGC0001116,BGC0000722,3.076923
BGC0001116,BGC0001474,0.0
BGC0001116,BGC0002340,5.405405
BGC0001116,BGC0002367,18.181818
BGC0001116,BGC0001731,7.936508
BGC0001116,BGC0001396,7.142857
BGC0001116,BGC0001730,3.921569
BGC0001116,BGC0000236,8.888889
BGC0001116,BGC0002068,28.0
BGC0001116,BGC0001814,4.545455
BGC0001116,BGC0001700,5.405405
BGC0001116,BGC0001653,9.090909
BGC0001116,BGC0001619,4.545455
BGC0001116,BGC0001693,7.272727
BGC0001116,BGC0001596,3.773585
BGC0001116,BGC0001658,3.125
BGC0001116,BGC0002558,8.108108
BGC0001116,BGC0002387,4.545455
BGC0001116,BGC0001503,5.263158
BGC0001116,BGC0001666,14.285714
BGC0001116,BGC0002426,6.25
BGC0001116,BGC0001567,9.090909
BGC0001116,BGC0001622,10.0
BGC0001116,BGC0001644,9.090909
BGC0001116,BGC0001522,2.898551
BGC0001116,BGC0000907,8.0
BGC0001116,BGC0001459,7.317073
BGC0001116,BGC0000610,7.317073
BGC0001116,BGC0000937,6.451613
BGC0001116,BGC0001406,6.976744
BGC0001116,BGC0001471,5.555556
BGC0001116,BGC0000614,6.060606
BGC0001116,BGC0001448,11.363636
BGC0001116,BGC0001470,37.5
BGC0001116,BGC0000652,4.166667
BGC0001116,BGC0001452,7.894737
BGC0001116,BGC0001416,8.333333
BGC0001116,BGC0001438,5.0
BGC0001116,BGC0000949,2.777778
BGC0001116,BGC0000651,6.521739
BGC0001116,BGC0001414,4.761905
BGC0001116,BGC0000833,6.976744
BGC0001116,BGC0001509,9.52381
BGC0001116,BGC0001553,4.166667
BGC0001116,BGC0001629,13.333333
BGC0001116,BGC0001031,26.086957
BGC0001116,BGC0001110,20.0
BGC0001116,BGC0001089,43.75
BGC0001116,BGC0001018,10.0
BGC0001116,BGC0001119,12.121212
BGC0001116,BGC0000964,11.538462
BGC0001116,BGC0001034,3.448276
BGC0001116,BGC0001130,14.285714
BGC0001116,BGC0000873,6.976744
BGC0001116,BGC0001070,6.451613
BGC0001116,BGC0001027,16.666667
BGC0001116,BGC0000938,2.222222
BGC0001116,BGC0001112,11.764706
BGC0001116,BGC0000838,4.761905
BGC0001116,BGC0002418,7.894737
BGC0001116,BGC0002556,9.090909
BGC0001116,BGC0002296,22.222222
BGC0001116,BGC0002564,3.225806
BGC0001116,BGC0002315,4.255319
BGC0001116,BGC0002548,10.526316
BGC0001116,BGC0002376,9.615385
BGC0001116,BGC0002453,4.255319
BGC0001116,BGC0002287,1.408451
BGC0001116,BGC0002078,9.090909
BGC0001116,BGC0002482,1.515152
BGC0001116,BGC0001564,33.333333
BGC0001116,BGC0001772,11.111111
BGC0001116,BGC0002470,6.451613
BGC0001116,BGC0001569,5.263158
BGC0001116,BGC0001623,10.714286
BGC0001116,BGC0001819,16.0
BGC0001116,BGC0000020,4.166667
BGC0001116,BGC0001649,7.894737
BGC0001116,BGC0001611,23.529412
BGC0001116,BGC0001064,16.666667
BGC0001116,BGC0001566,14.814815
BGC0001116,BGC0001719,8.108108
BGC0001116,BGC0001807,11.363636
BGC0001116,BGC0001760,3.333333
BGC0001116,BGC0001764,6.779661
BGC0001116,BGC0001752,11.538462
BGC0001116,BGC0001813,14.285714
BGC0001116,BGC0001790,2.777778
BGC0001116,BGC0001646,6.896552
BGC0001116,BGC0002432,6.382979
BGC0001116,BGC0001773,12.5
BGC0001116,BGC0001800,4.347826
BGC0001116,BGC0001823,20.0
BGC0001116,BGC0001608,10.0
BGC0001116,BGC0001593,2.631579
BGC0001116,BGC0001574,6.060606
BGC0001116,BGC0001091,17.142857
BGC0001116,BGC0001105,22.222222
BGC0001116,BGC0000443,8.333333
BGC0001116,BGC0002071,6.666667
BGC0001116,BGC0001332,17.391304
BGC0001116,BGC0002050,15.789474
BGC0001116,BGC0002081,10.714286
BGC0001116,BGC0002369,6.451613
BGC0001116,BGC0002460,2.380952
BGC0001116,BGC0002374,22.857143
BGC0001116,BGC0002385,25.0
BGC0001116,BGC0002333,10.714286
BGC0001116,BGC0002085,3.571429
BGC0001116,BGC0002526,13.888889
BGC0001116,BGC0002540,10.526316
BGC0001116,BGC0002384,2.272727
BGC0001116,BGC0002419,15.384615
BGC0001116,BGC0002417,15.384615
BGC0001116,BGC0002455,21.052632
BGC0001116,BGC0002291,5.714286
BGC0001116,BGC0002048,11.764706
BGC0001116,BGC0002484,11.764706
BGC0001116,BGC0002545,5.0
BGC0001116,BGC0002446,9.090909
BGC0001116,BGC0002109,7.142857
BGC0001116,BGC0002314,6.666667
BGC0001116,BGC0002327,4.761905
BGC0001116,BGC0002338,1.960784
BGC0001116,BGC0002379,3.846154
BGC0001116,BGC0002413,8.0
BGC0001116,BGC0002425,4.761905
BGC0001116,BGC0002430,4.615385
BGC0001116,BGC0002433,14.285714
BGC0001116,BGC0002572,12.5
BGC0001116,BGC0002362,2.5
BGC0001116,BGC0002117,11.764706
BGC0001116,BGC0002505,10.0
BGC0001116,BGC0002096,10.344828
BGC0001116,BGC0002107,12.903226
BGC0001116,BGC0002477,10.344828
BGC0001116,BGC0002351,4.545455
BGC0001116,BGC0002373,10.25641
BGC0001116,BGC0002411,11.111111
BGC0001116,BGC0002360,8.571429
BGC0001116,BGC0002358,5.714286
BGC0001116,BGC0002378,10.344828
BGC0001116,BGC0002042,9.677419
BGC0001116,BGC0002359,4.761905
BGC0001116,BGC0002070,6.060606
BGC0001116,BGC0002503,3.571429
BGC0001116,BGC0002498,1.587302
BGC0000226,BGC0000349,6.25
BGC0000226,BGC0000709,3.174603
BGC0000226,BGC0000714,2.985075
BGC0000226,BGC0001078,6.521739
BGC0000226,BGC0001056,4.545455
BGC0000226,BGC0000354,3.921569
BGC0000226,BGC0001753,4.347826
BGC0000226,BGC0000130,12.5
BGC0000226,BGC0001051,3.333333
BGC0000226,BGC0000055,14.634146
BGC0000226,BGC0000330,2.5
BGC0000226,BGC0000100,8.333333
BGC0000226,BGC0000436,6.25
BGC0000226,BGC0000434,3.773585
BGC0000226,BGC0000311,3.921569
BGC0000226,BGC0001457,8.928571
BGC0000226,BGC0001695,4.761905
BGC0000226,BGC0001441,3.921569
BGC0000226,BGC0000199,14.0
BGC0000226,BGC0000031,5.084746
BGC0000226,BGC0002381,8.333333
BGC0000226,BGC0001000,7.894737
BGC0000226,BGC0000971,4.545455
BGC0000226,BGC0001204,20.0
BGC0000226,BGC0000974,5.0
BGC0000226,BGC0002092,1.694915
BGC0000226,BGC0000960,4.6875
BGC0000226,BGC0000300,5.405405
BGC0000226,BGC0002544,2.380952
BGC0000226,BGC0001004,16.666667
BGC0000226,BGC0000266,15.555556
BGC0000226,BGC0002522,3.030303
BGC0000226,BGC0000238,20.967742
BGC0000226,BGC0001052,8.333333
BGC0000226,BGC0001537,2.631579
BGC0000226,BGC0000148,9.090909
BGC0000226,BGC0000091,11.627907
BGC0000226,BGC0000273,13.461538
BGC0000226,BGC0001106,4.597701
BGC0000226,BGC0000187,5.194805
BGC0000226,BGC0001443,2.380952
BGC0000226,BGC0000380,6.896552
BGC0000226,BGC0001062,15.217391
BGC0000226,BGC0000611,5.769231
BGC0000226,BGC0000951,4.255319
BGC0000226,BGC0000021,12.244898
BGC0000226,BGC0001038,10.638298
BGC0000226,BGC0000450,4.878049
BGC0000226,BGC0000178,7.5
BGC0000226,BGC0001384,22.916667
BGC0000226,BGC0000142,4.761905
BGC0000226,BGC0000366,4.651163
BGC0000226,BGC0001042,9.090909
BGC0000226,BGC0000653,7.5
BGC0000226,BGC0000825,13.888889
BGC0000226,BGC0000290,1.754386
BGC0000226,BGC0002439,4.545455
BGC0000226,BGC0000283,5.172414
BGC0000226,BGC0000078,7.5
BGC0000226,BGC0001028,2.941176
BGC0000226,BGC0001054,5.714286
BGC0000226,BGC0002479,4.761905
BGC0000226,BGC0000966,13.333333
BGC0000226,BGC0001221,3.773585
BGC0000226,BGC0000378,8.888889
BGC0000226,BGC0001099,6.521739
BGC0000226,BGC0002098,7.142857
BGC0000226,BGC0000995,8.333333
BGC0000226,BGC0000221,10.869565
BGC0000226,BGC0002570,2.5
BGC0000226,BGC0000225,8.333333
BGC0000226,BGC0000042,12.244898
BGC0000226,BGC0001543,4.0
BGC0000226,BGC0001368,4.444444
BGC0000226,BGC0001117,9.302326
BGC0000226,BGC0000210,20.454545
BGC0000226,BGC0001036,8.333333
BGC0000226,BGC0000893,4.761905
BGC0000226,BGC0000133,8.196721
BGC0000226,BGC0000044,6.25
BGC0000226,BGC0000385,0.0
BGC0000226,BGC0000216,16.071429
BGC0000226,BGC0002451,9.677419
BGC0000226,BGC0000834,17.5
BGC0000226,BGC0000173,11.428571
BGC0000226,BGC0001635,4.444444
BGC0000226,BGC0001022,6.060606
BGC0000226,BGC0000029,6.666667
BGC0000226,BGC0001532,5.128205
BGC0000226,BGC0000975,7.317073
BGC0000226,BGC0000461,0.0
BGC0000226,BGC0000039,4.477612
BGC0000226,BGC0000208,17.5
BGC0000226,BGC0000327,9.090909
BGC0000226,BGC0001612,0.0
BGC0000226,BGC0000149,9.090909
BGC0000226,BGC0000181,6.666667
BGC0000226,BGC0002353,11.904762
BGC0000226,BGC0000965,7.5
BGC0000226,BGC0001594,0.0
BGC0000226,BGC0000294,2.380952
BGC0000226,BGC0000962,3.703704
BGC0000226,BGC0000253,13.953488
BGC0000226,BGC0002082,4.651163
BGC0000226,BGC0000197,12.5
BGC0000226,BGC0001467,3.571429
BGC0000226,BGC0001519,4.0
BGC0000226,BGC0000353,7.142857
BGC0000226,BGC0001213,6.25
BGC0000226,BGC0000190,10.416667
BGC0000226,BGC0000171,3.921569
BGC0000226,BGC0000161,3.846154
BGC0000226,BGC0000103,3.225806
BGC0000226,BGC0000176,9.375
BGC0000226,BGC0000066,8.163265
BGC0000226,BGC0000212,23.809524
BGC0000226,BGC0000341,1.538462
BGC0000226,BGC0001663,9.677419
BGC0000226,BGC0000415,4.651163
BGC0000226,BGC0000339,6.0
BGC0000226,BGC0000316,3.571429
BGC0000226,BGC0000392,5.0
BGC0000226,BGC0000418,6.451613
BGC0000226,BGC0000163,6.25
BGC0000226,BGC0000305,3.125
BGC0000226,BGC0000414,7.54717
BGC0000226,BGC0001095,2.702703
BGC0000226,BGC0000984,4.651163
BGC0000226,BGC0001071,11.428571
BGC0000226,BGC0000464,5.263158
BGC0000226,BGC0000374,4.0
BGC0000226,BGC0000447,2.857143
BGC0000226,BGC0000213,8.196721
BGC0000226,BGC0000402,7.407407
BGC0000226,BGC0000344,1.886792
BGC0000226,BGC0000227,14.285714
BGC0000226,BGC0000431,4.347826
BGC0000226,BGC0000233,20.0
BGC0000226,BGC0000230,16.666667
BGC0000226,BGC0000446,4.255319
BGC0000226,BGC0000437,2.564103
BGC0000226,BGC0000329,5.0
BGC0000226,BGC0000112,9.230769
BGC0000226,BGC0000125,5.405405
BGC0000226,BGC0000115,5.0
BGC0000226,BGC0000350,6.382979
BGC0000226,BGC0000081,6.422018
BGC0000226,BGC0000118,8.163265
BGC0000226,BGC0000198,23.529412
BGC0000226,BGC0000038,9.756098
BGC0000226,BGC0000411,3.125
BGC0000226,BGC0000439,6.122449
BGC0000226,BGC0000323,0.0
BGC0000226,BGC0000424,2.631579
BGC0000226,BGC0000430,3.125
BGC0000226,BGC0000097,7.142857
BGC0000226,BGC0000400,3.448276
BGC0000226,BGC0000117,5.555556
BGC0000226,BGC0000263,31.111111
BGC0000226,BGC0000014,5.555556
BGC0000226,BGC0000082,14.814815
BGC0000226,BGC0000164,10.416667
BGC0000226,BGC0000407,2.777778
BGC0000226,BGC0000291,3.409091
BGC0000226,BGC0000159,3.703704
BGC0000226,BGC0000232,16.0
BGC0000226,BGC0000346,8.823529
BGC0000226,BGC0000269,17.857143
BGC0000226,BGC0000113,6.896552
BGC0000226,BGC0000432,1.754386
BGC0000226,BGC0000915,10.769231
BGC0000226,BGC0000973,12.244898
BGC0000226,BGC0001477,7.317073
BGC0000226,BGC0000997,4.347826
BGC0000226,BGC0002541,12.903226
BGC0000226,BGC0002044,0.0
BGC0000226,BGC0001703,2.380952
BGC0000226,BGC0002509,5.714286
BGC0000226,BGC0001048,3.508772
BGC0000226,BGC0000695,2.985075
BGC0000226,BGC0002054,5.882353
BGC0000226,BGC0000708,3.773585
BGC0000226,BGC0000722,5.333333
BGC0000226,BGC0001474,2.12766
BGC0000226,BGC0002340,6.25
BGC0000226,BGC0002367,5.555556
BGC0000226,BGC0001731,11.111111
BGC0000226,BGC0001396,11.764706
BGC0000226,BGC0001730,10.169492
BGC0000226,BGC0000236,12.962963
BGC0000226,BGC0002068,10.0
BGC0000226,BGC0001814,1.754386
BGC0000226,BGC0001700,4.081633
BGC0000226,BGC0001653,5.882353
BGC0000226,BGC0001619,6.578947
BGC0000226,BGC0001693,20.338983
BGC0000226,BGC0001596,9.836066
BGC0000226,BGC0001658,7.142857
BGC0000226,BGC0002558,8.333333
BGC0000226,BGC0002387,9.433962
BGC0000226,BGC0001503,9.52381
BGC0000226,BGC0001666,10.638298
BGC0000226,BGC0002426,10.526316
BGC0000226,BGC0001567,2.857143
BGC0000226,BGC0001622,25.0
BGC0000226,BGC0001644,5.882353
BGC0000226,BGC0001522,7.792208
BGC0000226,BGC0000907,8.196721
BGC0000226,BGC0001459,3.703704
BGC0000226,BGC0000610,5.660377
BGC0000226,BGC0000937,9.756098
BGC0000226,BGC0001406,5.454545
BGC0000226,BGC0001471,6.382979
BGC0000226,BGC0000614,4.444444
BGC0000226,BGC0001448,3.389831
BGC0000226,BGC0001470,6.25
BGC0000226,BGC0000652,5.084746
BGC0000226,BGC0001452,10.416667
BGC0000226,BGC0001416,2.702703
BGC0000226,BGC0001438,25.581395
BGC0000226,BGC0000949,6.17284
BGC0000226,BGC0000651,10.909091
BGC0000226,BGC0001414,0.0
BGC0000226,BGC0000833,13.72549
BGC0000226,BGC0001509,2.941176
BGC0000226,BGC0001553,5.714286
BGC0000226,BGC0001629,3.571429
BGC0000226,BGC0001031,5.128205
BGC0000226,BGC0001110,4.347826
BGC0000226,BGC0001089,6.060606
BGC0000226,BGC0001018,6.25
BGC0000226,BGC0001119,6.521739
BGC0000226,BGC0000964,5.128205
BGC0000226,BGC0001034,2.439024
BGC0000226,BGC0001130,5.882353
BGC0000226,BGC0000873,9.433962
BGC0000226,BGC0001070,9.756098
BGC0000226,BGC0001027,6.451613
BGC0000226,BGC0000938,1.754386
BGC0000226,BGC0001112,14.814815
BGC0000226,BGC0000838,3.703704
BGC0000226,BGC0002418,3.921569
BGC0000226,BGC0002556,13.207547
BGC0000226,BGC0002296,4.651163
BGC0000226,BGC0002564,2.325581
BGC0000226,BGC0002315,12.962963
BGC0000226,BGC0002548,3.125
BGC0000226,BGC0002376,7.8125
BGC0000226,BGC0002453,7.017544
BGC0000226,BGC0002287,2.439024
BGC0000226,BGC0002078,7.142857
BGC0000226,BGC0002482,3.947368
BGC0000226,BGC0001564,5.882353
BGC0000226,BGC0001772,10.526316
BGC0000226,BGC0002470,4.651163
BGC0000226,BGC0001569,1.960784
BGC0000226,BGC0001623,4.878049
BGC0000226,BGC0001819,2.5
BGC0000226,BGC0000020,10.714286
BGC0000226,BGC0001649,6.0
BGC0000226,BGC0001611,10.204082
BGC0000226,BGC0001064,2.564103
BGC0000226,BGC0001566,2.380952
BGC0000226,BGC0001719,4.0
BGC0000226,BGC0001807,10.909091
BGC0000226,BGC0001760,2.380952
BGC0000226,BGC0001764,4.166667
BGC0000226,BGC0001752,2.5
BGC0000226,BGC0001813,4.761905
BGC0000226,BGC0001790,0.0
BGC0000226,BGC0001646,7.5
BGC0000226,BGC0002432,3.333333
BGC0000226,BGC0001773,11.627907
BGC0000226,BGC0001800,2.857143
BGC0000226,BGC0001823,7.142857
BGC0000226,BGC0001608,3.030303
BGC0000226,BGC0001593,2.0
BGC0000226,BGC0001574,6.818182
BGC0000226,BGC0001091,6.0
BGC0000226,BGC0001105,6.25
BGC0000226,BGC0000443,2.702703
BGC0000226,BGC0002071,3.703704
BGC0000226,BGC0001332,8.333333
BGC0000226,BGC0002050,9.677419
BGC0000226,BGC0002081,13.157895
BGC0000226,BGC0002369,15.384615
BGC0000226,BGC0002460,12.244898
BGC0000226,BGC0002374,14.583333
BGC0000226,BGC0002385,7.692308
BGC0000226,BGC0002333,2.380952
BGC0000226,BGC0002085,11.111111
BGC0000226,BGC0002526,17.777778
BGC0000226,BGC0002540,5.882353
BGC0000226,BGC0002384,1.785714
BGC0000226,BGC0002419,5.0
BGC0000226,BGC0002417,5.0
BGC0000226,BGC0002455,5.454545
BGC0000226,BGC0002291,13.953488
BGC0000226,BGC0002048,3.333333
BGC0000226,BGC0002484,3.333333
BGC0000226,BGC0002545,5.633803
BGC0000226,BGC0002446,5.882353
BGC0000226,BGC0002109,7.54717
BGC0000226,BGC0002314,0.0
BGC0000226,BGC0002327,3.703704
BGC0000226,BGC0002338,4.918033
BGC0000226,BGC0002379,4.494382
